Date,Open,High,Low,Close,Adj Close,Volume
2013-04-09,81.26000213623047,81.75,81.23999786376953,81.5199966430664,60.747005462646484,9111000
2013-04-10,81.83000183105469,82.19999694824219,81.73999786376953,82.0199966430664,61.11959457397461,7583200
2013-04-11,82.13999938964844,82.95999908447266,82.08000183105469,82.31999969482422,61.3431282043457,9882700
2013-04-12,82.25,82.73999786376953,82.16999816894531,82.73999786376953,61.65614318847656,6987000
2013-04-15,82.72000122070312,83.08999633789062,81.70999908447266,81.70999908447266,60.88859558105469,12385800
2013-04-16,82.33000183105469,83.54000091552734,82.06999969482422,83.44000244140625,62.177738189697266,12620000
2013-04-17,83.36000061035156,84.43000030517578,83.29000091552734,83.9000015258789,62.520545959472656,13693300
2013-04-18,83.95999908447266,84.30000305175781,83.02999877929688,83.18000030517578,61.984012603759766,9921500
2013-04-19,83.51000213623047,84.56999969482422,83.47000122070312,84.48999786376953,62.96019744873047,10787600
2013-04-22,84.58999633789062,84.93000030517578,84.19999694824219,84.83000183105469,63.213558197021484,6989900
2013-04-23,84.98999786376953,85.68000030517578,84.0,85.44999694824219,63.6755485534668,8982100
2013-04-24,85.68000030517578,85.73999786376953,84.27999877929688,84.38999938964844,62.885658264160156,9480600
2013-04-25,84.54000091552734,85.44000244140625,84.33999633789062,85.22000122070312,63.504188537597656,8689400
2013-04-26,85.30000305175781,85.48999786376953,84.80999755859375,85.12000274658203,63.42963790893555,6784700
2013-04-29,85.0199966430664,85.88999938964844,84.91000366210938,85.58000183105469,63.77243423461914,8038000
2013-04-30,85.38999938964844,85.69999694824219,84.88999938964844,85.2300033569336,63.511634826660156,12099600
2013-05-01,84.5,85.12999725341797,83.87999725341797,84.2300033569336,62.76644515991211,12312100
2013-05-02,84.44000244140625,85.20999908447266,84.16999816894531,85.16000366210938,63.459476470947266,8668900
2013-05-03,85.58000183105469,85.98999786376953,85.44999694824219,85.75,63.899112701416016,9213800
2013-05-06,85.77999877929688,85.77999877929688,84.55000305175781,84.68000030517578,63.10177230834961,8815600
2013-05-07,84.87000274658203,85.56999969482422,84.62999725341797,85.52999877929688,63.73518371582031,9061800
2013-05-08,85.4800033569336,85.5999984741211,84.93000030517578,85.45999908447266,63.68302536010742,8044600
2013-05-09,85.44999694824219,85.69000244140625,84.95999908447266,85.1500015258789,63.4520263671875,8342000
2013-05-10,85.29000091552734,85.76000213623047,85.18000030517578,85.76000213623047,63.90658187866211,7594800
2013-05-13,85.55999755859375,86.06999969482422,85.44000244140625,85.8499984741211,63.97362518310547,6631500
2013-05-14,85.76000213623047,87.08000183105469,85.76000213623047,86.97000122070312,64.8082504272461,10360700
2013-05-15,86.94000244140625,87.87999725341797,86.94000244140625,87.63999938964844,65.30751037597656,13444400
2013-05-16,87.33000183105469,87.7699966430664,87.05999755859375,87.44999694824219,65.16590881347656,9441900
2013-05-17,87.47000122070312,88.19999694824219,87.41000366210938,88.08999633789062,65.64282989501953,11437700
2013-05-20,88.0999984741211,88.19999694824219,87.80999755859375,88.01000213623047,65.58321380615234,7235800
2013-05-21,87.94000244140625,88.63999938964844,87.79000091552734,88.58999633789062,66.01543426513672,10099600
2013-05-22,88.69999694824219,89.98999786376953,88.19999694824219,88.45999908447266,65.9185562133789,13825900
2013-05-23,87.11000061035156,87.97000122070312,87.0,87.20999908447266,65.47559356689453,14446900
2013-05-24,86.80000305175781,87.02999877929688,86.48999786376953,86.81999969482422,65.18280029296875,10390100
2013-05-28,87.54000091552734,88.29000091552734,87.2699966430664,87.61000061035156,65.77592468261719,8380200
2013-05-29,87.08000183105469,87.16000366210938,85.13999938964844,85.6500015258789,64.30438995361328,11872100
2013-05-30,85.70999908447266,86.30999755859375,85.68000030517578,85.98999786376953,64.55964660644531,7801200
2013-05-31,85.68000030517578,85.98999786376953,84.18000030517578,84.18000030517578,63.20075225830078,13302700
2013-06-03,84.27999877929688,84.70999908447266,83.37000274658203,84.70999908447266,63.59862518310547,11768500
2013-06-04,84.72000122070312,85.02999877929688,83.55999755859375,84.0999984741211,63.14065933227539,9972000
2013-06-05,83.91000366210938,85.0,83.4800033569336,83.68000030517578,62.82535171508789,9839100
2013-06-06,83.58999633789062,84.45999908447266,82.6500015258789,84.45999908447266,63.41096496582031,10671000
2013-06-07,84.95999908447266,85.18000030517578,84.4000015258789,84.91000366210938,63.74882125854492,8907700
2013-06-10,85.01000213623047,85.70999908447266,84.7300033569336,85.13999938964844,63.921485900878906,8477100
2013-06-11,84.76000213623047,85.0199966430664,84.12999725341797,84.69000244140625,63.58362579345703,8967000
2013-06-12,85.18000030517578,85.5,83.69999694824219,83.73999786376953,62.870399475097656,8413200
2013-06-13,83.5999984741211,84.95999908447266,83.08000183105469,84.91000366210938,63.74882125854492,8570000
2013-06-14,84.70999908447266,85.4800033569336,84.66000366210938,84.91000366210938,63.74882125854492,6357100
2013-06-17,85.37000274658203,86.4000015258789,84.9800033569336,85.62999725341797,64.28936004638672,8429100
2013-06-18,85.75,86.44000244140625,85.62999725341797,86.36000061035156,64.83740997314453,7233600
2013-06-19,86.43000030517578,86.5,84.80000305175781,84.86000061035156,63.711246490478516,8288400
2013-06-20,84.20999908447266,84.44999694824219,82.12000274658203,82.62000274658203,62.02952194213867,15172600
2013-06-21,83.0,84.31999969482422,82.5,83.19999694824219,62.464942932128906,20715800
2013-06-24,82.91999816894531,85.30999755859375,82.80999755859375,84.61000061035156,63.52354431152344,14777500
2013-06-25,85.16000366210938,85.58999633789062,84.54000091552734,85.3499984741211,64.07913208007812,11239400
2013-06-26,85.94999694824219,87.31999969482422,85.94000244140625,86.98999786376953,65.3104248046875,11966500
2013-06-27,87.52999877929688,87.81999969482422,86.48999786376953,86.70999908447266,65.10021209716797,8890300
2013-06-28,86.72000122070312,87.37999725341797,85.8499984741211,85.86000061035156,64.46204376220703,11896300
2013-07-01,85.72000122070312,87.63999938964844,85.5,86.62999725341797,65.0401382446289,9905200
2013-07-02,86.6500015258789,87.19999694824219,86.20999908447266,86.56999969482422,64.99508666992188,8572100
2013-07-03,86.54000091552734,87.04000091552734,86.0999984741211,86.77999877929688,65.15276336669922,3599900
2013-07-05,87.58000183105469,87.87999725341797,86.91999816894531,87.87000274658203,65.97108459472656,5403600
2013-07-08,88.08999633789062,88.98999786376953,87.97000122070312,88.58999633789062,66.51167297363281,12051400
2013-07-09,88.6500015258789,89.08000183105469,88.36000061035156,88.87999725341797,66.72941589355469,9348600
2013-07-10,88.87999725341797,89.4800033569336,88.80999755859375,89.23999786376953,66.99967956542969,7067100
2013-07-11,89.80999755859375,89.93000030517578,89.0,89.66999816894531,67.32250213623047,8941300
2013-07-12,89.69000244140625,89.98999786376953,89.37999725341797,89.98999786376953,67.5627670288086,7590600
2013-07-15,89.91000366210938,90.80999755859375,89.76000213623047,90.4000015258789,67.87059783935547,13343200
2013-07-16,91.04000091552734,91.66000366210938,90.12999725341797,90.4000015258789,67.87059783935547,11409200
2013-07-17,90.58000183105469,90.97000122070312,89.87999725341797,90.12999725341797,67.66788482666016,12832200
2013-07-18,90.33000183105469,90.94999694824219,90.05999755859375,90.16999816894531,67.69790649414062,8329300
2013-07-19,90.23999786376953,92.2699966430664,90.05000305175781,92.2300033569336,69.24452209472656,12506300
2013-07-22,92.08000183105469,92.55999755859375,91.61000061035156,92.27999877929688,69.28203582763672,9916200
2013-07-23,92.38999938964844,92.86000061035156,92.11000061035156,92.41999816894531,69.38715362548828,8467700
2013-07-24,92.6500015258789,92.66000366210938,91.75,92.36000061035156,69.34210968017578,6846300
2013-07-25,92.0,92.75,91.75,92.56999969482422,69.49977111816406,7368000
2013-07-26,92.31999969482422,92.93000030517578,91.6500015258789,92.83000183105469,69.6949691772461,8663700
2013-07-29,92.62999725341797,93.38999938964844,92.61000061035156,93.20999908447266,69.98027038574219,7925000
2013-07-30,93.47000122070312,93.97000122070312,93.0199966430664,93.16999816894531,69.95024108886719,8863000
2013-07-31,93.2300033569336,94.41999816894531,93.19000244140625,93.5,70.197998046875,11365700
2013-08-01,94.16000366210938,94.4000015258789,93.69999694824219,93.7699966430664,70.40072631835938,11098600
2013-08-02,93.55999755859375,94.38999938964844,93.44999694824219,94.38999938964844,70.86618041992188,8503100
2013-08-05,94.05000305175781,94.30000305175781,93.43000030517578,93.80000305175781,70.42325592041016,7192400
2013-08-06,93.87999725341797,93.94000244140625,93.5,93.80999755859375,70.43077087402344,6415000
2013-08-07,93.5999984741211,94.02999877929688,93.47000122070312,93.66000366210938,70.31810760498047,9056900
2013-08-08,94.2699966430664,94.37000274658203,92.70999908447266,93.33999633789062,70.07789611816406,11090000
2013-08-09,93.38999938964844,93.38999938964844,91.77999877929688,92.36000061035156,69.34210968017578,12135800
2013-08-12,92.08000183105469,92.7699966430664,91.75,92.0,69.07179260253906,11012300
2013-08-13,91.88999938964844,93.3499984741211,91.76000213623047,93.01000213623047,69.83013153076172,10099800
2013-08-14,92.79000091552734,92.94999694824219,90.51000213623047,90.69999694824219,68.0958251953125,12716800
2013-08-15,90.31999969482422,90.41000366210938,89.08999633789062,89.55000305175781,67.2323989868164,12010700
2013-08-16,89.12999725341797,89.80000305175781,88.7699966430664,89.37000274658203,67.09728240966797,14100700
2013-08-19,89.47000122070312,91.25,89.3499984741211,90.44999694824219,67.90811920166016,8687000
2013-08-20,90.55000305175781,91.6500015258789,89.7300033569336,89.7300033569336,67.36756896972656,8559200
2013-08-21,89.47000122070312,89.62999725341797,88.68000030517578,88.80000305175781,66.66934204101562,7940700
2013-08-22,88.76000213623047,89.02999877929688,88.12000274658203,88.26000213623047,66.26393127441406,7191900
2013-08-23,87.93000030517578,88.44000244140625,87.20999908447266,88.41000366210938,66.87664031982422,7714900
2013-08-26,88.36000061035156,88.4800033569336,87.38999938964844,87.52999877929688,66.21095275878906,6724500
2013-08-27,86.97000122070312,87.08000183105469,85.95999908447266,86.16999816894531,65.18219757080078,9941200
2013-08-28,86.36000061035156,86.91000366210938,85.87999725341797,86.52999877929688,65.45453643798828,8829200
2013-08-29,86.41000366210938,87.13999938964844,85.98999786376953,86.56999969482422,65.48480224609375,5768800
2013-08-30,86.77999877929688,86.77999877929688,85.8499984741211,86.41000366210938,65.36376190185547,7471300
2013-09-03,86.88999938964844,87.30000305175781,86.02999877929688,86.41999816894531,65.37132263183594,7590500
2013-09-04,86.45999908447266,87.25,86.25,86.9000015258789,65.73440551757812,8458800
2013-09-05,87.0,87.16999816894531,86.62000274658203,87.04000091552734,65.84033203125,5647900
2013-09-06,87.22000122070312,87.91999816894531,86.0,87.16000366210938,65.93106842041016,10034900
2013-09-09,87.38999938964844,87.5999984741211,87.01000213623047,87.55999755859375,66.23365020751953,6819700
2013-09-10,88.13999938964844,88.58000183105469,87.8499984741211,88.52999877929688,66.96739959716797,8658700
2013-09-11,88.62999725341797,89.2699966430664,88.13999938964844,89.2300033569336,67.49691009521484,8098100
2013-09-12,89.30000305175781,89.56999969482422,88.87999725341797,89.01000213623047,67.33049011230469,7938500
2013-09-13,89.12999725341797,89.25,88.19999694824219,88.56999969482422,66.9976577758789,7738600
2013-09-16,89.43000030517578,89.56999969482422,88.83000183105469,89.02999877929688,67.34562683105469,7563700
2013-09-17,89.05000305175781,89.22000122070312,88.58000183105469,89.05999755859375,67.36832427978516,6291100
2013-09-18,88.91000366210938,89.91000366210938,88.30000305175781,89.91000366210938,68.01127624511719,10115500
2013-09-19,90.05000305175781,90.19999694824219,89.79000091552734,90.06999969482422,68.13231658935547,6721000
2013-09-20,90.19999694824219,90.72000122070312,89.68000030517578,89.68000030517578,67.8373031616211,14708600
2013-09-23,89.43000030517578,89.75,88.80999755859375,89.08999633789062,67.3909912109375,7376200
2013-09-24,89.0199966430664,89.19999694824219,88.1500015258789,88.22000122070312,66.7328872680664,7797500
2013-09-25,88.41999816894531,88.47000122070312,87.06999969482422,87.08000183105469,65.87055206298828,7493200
2013-09-26,87.27999877929688,87.69999694824219,86.72000122070312,87.06999969482422,65.8630142211914,6400600
2013-09-27,86.80999755859375,86.94000244140625,86.44000244140625,86.7300033569336,65.6058120727539,5461100
2013-09-30,86.33000183105469,86.94999694824219,86.1500015258789,86.69000244140625,65.57553100585938,7962300
2013-10-01,86.58999633789062,87.48999786376953,86.26000213623047,87.47000122070312,66.16555786132812,6318700
2013-10-02,87.12999725341797,87.29000091552734,86.44000244140625,87.29000091552734,66.0294189453125,6383400
2013-10-03,87.19000244140625,87.4000015258789,86.27999877929688,86.58000183105469,65.49235534667969,7724600
2013-10-04,86.81999969482422,87.41999816894531,86.55999755859375,87.30999755859375,66.04456329345703,6050000
2013-10-07,86.69999694824219,86.9800033569336,86.29000091552734,86.58999633789062,65.49993133544922,5705200
2013-10-08,86.62000274658203,86.73999786376953,85.56999969482422,85.61000061035156,64.75862121582031,8669800
2013-10-09,85.93000030517578,86.2300033569336,85.5,85.95999908447266,65.02335357666016,8014200
2013-10-10,86.72000122070312,87.77999877929688,86.69999694824219,87.77999877929688,66.40007019042969,8647900
2013-10-11,88.62000274658203,89.4800033569336,88.0199966430664,89.44999694824219,67.6633071899414,8449800
2013-10-14,88.83000183105469,89.88999938964844,88.62999725341797,89.80000305175781,67.92806243896484,9198600
2013-10-15,90.33000183105469,91.45999908447266,89.93000030517578,89.93000030517578,68.02640533447266,11024000
2013-10-16,90.41999816894531,91.16999816894531,90.16000366210938,91.11000061035156,68.91900634765625,8116000
2013-10-17,90.87000274658203,92.0,90.7699966430664,91.97000122070312,69.5695571899414,8569600
2013-10-18,91.75,92.05000305175781,91.13999938964844,91.62999725341797,69.3123550415039,9082600
2013-10-21,91.62999725341797,91.62999725341797,90.7699966430664,91.19999694824219,68.98709106445312,6940500
2013-10-22,91.52999877929688,92.55999755859375,91.5,92.36000061035156,69.86454772949219,9635500
2013-10-23,92.06999969482422,92.43000030517578,91.5199966430664,92.0999984741211,69.66788482666016,6449600
2013-10-24,92.6500015258789,92.98999786376953,92.13999938964844,92.3499984741211,69.85698699951172,5251000
2013-10-25,92.04000091552734,92.2699966430664,91.77999877929688,92.08999633789062,69.6603012084961,6076000
2013-10-28,91.95999908447266,92.80000305175781,91.91999816894531,92.38999938964844,69.88723754882812,6551000
2013-10-29,92.80000305175781,93.18000030517578,92.58000183105469,93.13999938964844,70.45454406738281,6096700
2013-10-30,93.2699966430664,93.44999694824219,92.6500015258789,92.79000091552734,70.18982696533203,6295400
2013-10-31,92.8499984741211,93.3499984741211,92.31999969482422,92.61000061035156,70.05367279052734,7773900
2013-11-01,92.37999725341797,93.58000183105469,92.37999725341797,93.37000274658203,70.62854766845703,6835900
